tier,speaker,start,stop,dur,val
lex@CHI,CHI,17184760,17185534,774,W
lex@CHI,CHI,17191792,17193226,1434,W
lex@CHI,CHI,17194138,17195340,1202,W
lex@CHI,CHI,17202776,17203178,402,W
lex@CHI,CHI,17204194,17204420,226,W
lex@CHI,CHI,17213706,17214160,454,W
lex@CHI,CHI,17215536,17216054,518,0
lex@CHI,CHI,17221194,17221382,188,W
lex@CHI,CHI,17225230,17225456,226,W
lex@CHI,CHI,18246966,18247236,270,W
lex@CHI,CHI,18259550,18259704,154,W
lex@CHI,CHI,18261116,18261842,726,W
lex@CHI,CHI,18271572,18272102,530,W
lex@CHI,CHI,18397107,18397319,212,W
lex@CHI,CHI,18466376,18466708,332,W
lex@CHI,CHI,18483312,18484551,1239,W
lex@CHI,CHI,26506172,26508152,1980,W
lex@CHI,CHI,26510382,26510720,338,W
lex@CHI,CHI,26513076,26514368,1292,W
lex@CHI,CHI,26514760,26515540,780,W
lex@CHI,CHI,26517146,26518328,1182,W
lex@CHI,CHI,26519758,26519856,98,W
lex@CHI,CHI,26529550,26529840,290,W
lex@CHI,CHI,26538010,26538990,980,W
lex@CHI,CHI,26539774,26540695,921,W
lex@CHI,CHI,26541355,26546230,4875,W
lex@CHI,CHI,26547620,26548796,1176,W
lex@CHI,CHI,26549310,26550398,1088,W
lex@CHI,CHI,29265480,29266178,698,W
lex@CHI,CHI,29267296,29268834,1538,W
lex@CHI,CHI,29281234,29282746,1512,W
lex@CHI,CHI,29283914,29285668,1754,W
lex@CHI,CHI,29288048,29288354,306,W
lex@CHI,CHI,29394792,29396449,1657,W
lex@CHI,CHI,29399948,29400410,462,W
lex@CHI,CHI,29402156,29403026,870,W
lex@CHI,CHI,29405004,29406524,1520,W
lex@CHI,CHI,29409726,29409888,162,W
lex@CHI,CHI,29412930,29413154,224,W
lex@CHI,CHI,29514966,29515696,730,W
lex@CHI,CHI,30742000,30742190,190,W
lex@CHI,CHI,30742394,30743940,1546,W
lex@CHI,CHI,30746864,30749280,2416,W
lex@CHI,CHI,30750378,30752794,2416,W
lex@CHI,CHI,30759432,30759806,374,W
lex@CHI,CHI,30761570,30762425,855,W
lex@CHI,CHI,30763140,30763576,436,W
lex@CHI,CHI,30765586,30766398,812,W
lex@CHI,CHI,30769552,30769934,382,W
lex@CHI,CHI,30770232,30770434,202,W
lex@CHI,CHI,30772556,30774245,1689,W
lex@CHI,CHI,30775040,30776640,1600,W
lex@CHI,CHI,30777556,30778988,1432,W
lex@CHI,CHI,30779830,30780364,534,W
lex@CHI,CHI,30784970,30786714,1744,W
lex@CHI,CHI,30788650,30789575,925,W
lex@CHI,CHI,30790276,30791815,1539,W
lex@CHI,CHI,30797528,30800290,2762,W
lex@CHI,CHI,30801290,30801882,592,W
lex@CHI,CHI,32401338,32402225,887,W
lex@CHI,CHI,32404524,32405144,620,W
xds@FA1,FA1,1709510,1709960,450,T
xds@FA1,FA1,1715810,1716230,420,T
xds@FA1,FA1,1718600,1718940,340,T
xds@FA1,FA1,1718990,1720850,1860,T
xds@FA1,FA1,1721740,1722830,1090,T
xds@FA1,FA1,1724185,1725375,1190,T
xds@FA1,FA1,1725530,1728100,2570,T
xds@FA1,FA1,1734185,1734985,800,C
xds@FA1,FA1,1734985,1738065,3080,C
xds@FA1,FA1,1739875,1740645,770,C
xds@FA1,FA1,1741320,1741650,330,C
xds@FA1,FA1,1741805,1742615,810,C
xds@FA1,FA1,1745330,1746370,1040,C
xds@FA1,FA1,1747780,1748250,470,C
xds@FA1,FA1,1751415,1753565,2150,C
xds@FA1,FA1,1759470,1760220,750,U
xds@FA1,FA1,1764735,1765000,265,U
xds@FA1,FA1,1773693,1774755,1062,C
xds@FA1,FA1,1776755,1777675,920,C
xds@FA1,FA1,1797319,1797723,404,C
xds@FA1,FA1,1807800,1811550,3750,C
xds@FA1,FA1,1831373,1832828,1455,C
xds@FA1,FA1,1833728,1834405,677,C
xds@FA1,FA1,1838456,1839274,818,T
xds@FA1,FA1,1841662,1842215,553,T
xds@FA1,FA1,1843708,1845166,1458,T
xds@FA1,FA1,1846172,1849976,3804,T
xds@FA1,FA1,1857084,1860321,3237,C
xds@FA1,FA1,1860686,1861386,700,T
xds@FA1,FA1,1862306,1864153,1847,T
xds@FA1,FA1,1868025,1870194,2169,C
xds@FA1,FA1,1874419,1875505,1086,C
xds@FA1,FA1,1876401,1876951,550,T
xds@FA1,FA1,1877905,1879227,1322,T
xds@FA1,FA1,1879570,1881539,1969,T
xds@FA1,FA1,1882957,1884514,1557,T
xds@FA1,FA1,1885139,1886187,1048,T
xds@FA1,FA1,1899344,1901334,1990,C
xds@FA1,FA1,1901555,1904109,2554,C
xds@FA1,FA1,1907254,1910457,3203,C
xds@FA1,FA1,1911280,1912288,1008,C
xds@FA1,FA1,1913870,1914373,503,C
xds@FA1,FA1,1915598,1916633,1035,C
xds@FA1,FA1,1917536,1919108,1572,C
xds@FA1,FA1,1920493,1923169,2676,C
xds@FA1,FA1,1923896,1926941,3045,C
xds@FA1,FA1,1927545,1928870,1325,C
xds@FA1,FA1,1929808,1931548,1740,C
xds@FA1,FA1,1937561,1939172,1611,C
xds@FA1,FA1,1942788,1943364,576,C
xds@FA1,FA1,1998639,1999214,575,T
xds@FA1,FA1,1999465,2000619,1154,U
xds@FA1,FA1,2007048,2008076,1028,T
xds@FA1,FA1,2008943,2009893,950,T
xds@FA1,FA1,2011660,2014548,2888,T
xds@FA1,FA1,2015042,2015976,934,T
xds@FA1,FA1,2017157,2017523,366,T
xds@FA1,FA1,2019024,2020653,1629,T
xds@FA1,FA1,2062695,2063369,674,T
xds@FA1,FA1,2065763,2066218,455,T
xds@FA1,FA1,2068895,2069448,553,T
xds@FA1,FA1,2266970,2267510,540,T
xds@FA1,FA1,2273290,2273660,370,T
xds@FA1,FA1,2274085,2274815,730,T
xds@FA1,FA1,2279670,2279990,320,T
xds@FA1,FA1,2284010,2284440,430,T
xds@FA1,FA1,2289715,2290115,400,T
xds@FA1,FA1,3278200,3278670,470,T
xds@FA1,FA1,3280630,3281200,570,T
xds@FA1,FA1,3284940,3285570,630,T
xds@FA1,FA1,3288825,3289405,580,T
xds@FA1,FA1,5355410,5356070,660,T
xds@FA1,FA1,5356880,5357880,1000,T
xds@FA1,FA1,5366000,5367500,1500,T
xds@FA1,FA1,5368920,5369390,470,T
xds@FA1,FA1,5376010,5376600,590,U
xds@FA1,FA1,5407605,5408025,420,T
xds@FA1,FA1,5408885,5409735,850,T
xds@FA1,FA1,5410920,5412260,1340,U
xds@FA1,FA1,5735010,5735570,560,T
xds@FA1,FA1,5749130,5750280,1150,T
xds@FA1,FA1,5752085,5752625,540,T
xds@FA1,FA1,5773725,5774475,750,T
xds@FA1,FA1,5779340,5779880,540,T
xds@FA1,FA1,5815842,5816239,397,T
xds@FA1,FA1,5820303,5820729,426,T
xds@FA1,FA1,5827344,5828497,1153,T
xds@FA1,FA1,5830066,5830586,520,T
xds@FA1,FA1,5834407,5834946,539,T
xds@FA1,FA1,5836985,5837401,416,T
xds@FA1,FA1,5844187,5844546,359,T
xds@FA1,FA1,5846856,5847613,757,T
xds@FA1,FA1,5850666,5851122,456,U
xds@FA1,FA1,5887175,5888886,1711,T
xds@FA1,FA1,5890449,5891500,1051,T
xds@FA1,FA1,5896462,5897908,1446,T
xds@FA1,FA1,5898664,5902227,3563,T
xds@FA1,FA1,7254640,7255230,590,T
xds@FA1,FA1,7310890,7311490,600,T
xds@FA1,FA1,8872583,8873156,573,C
xds@FA1,FA1,8877459,8877785,326,C
xds@FA1,FA1,8887684,8888500,816,C
xds@FA1,FA1,8891478,8892232,754,C
xds@FA1,FA1,8925180,8925620,440,C
xds@FA1,FA1,8926110,8927480,1370,T
xds@FA1,FA1,8928623,8929678,1055,T
xds@FA1,FA1,8944055,8944602,547,T
xds@FA1,FA1,8945386,8946011,625,T
xds@FA1,FA1,8947888,8948320,432,T
xds@FA1,FA1,8978654,8979086,432,T
xds@FA1,FA1,8980207,8981566,1359,U
xds@FA1,FA1,8982657,8983773,1116,T
xds@FA1,FA1,8984620,8985943,1323,T
xds@FA1,FA1,9001377,9002037,660,C
xds@FA1,FA1,9003547,9004150,603,C
xds@FA1,FA1,9005628,9007268,1640,C
xds@FA1,FA1,9013075,9013490,415,C
xds@FA1,FA1,9015217,9016178,961,C
xds@FA1,FA1,9019396,9019773,377,C
xds@FA1,FA1,9024207,9024603,396,C
xds@FA1,FA1,9049886,9050679,793,T
xds@FA1,FA1,9056132,9056584,452,T
xds@FA1,FA1,9058557,9059046,489,T
xds@FA1,FA1,9063169,9063773,604,T
xds@FA1,FA1,9067708,9068362,654,T
xds@FA1,FA1,9070325,9071082,757,T
xds@FA1,FA1,9128165,9129547,1382,T
xds@FA1,FA1,9130740,9131754,1014,T
xds@FA1,FA1,9132681,9133097,416,T
xds@FA1,FA1,9894272,9894759,487,U
xds@FA1,FA1,13564020,13564520,500,T
xds@FA1,FA1,13565570,13566610,1040,T
xds@FA1,FA1,13569390,13569730,340,T
xds@FA1,FA1,13575520,13575860,340,T
xds@FA1,FA1,13576030,13576550,520,T
xds@FA1,FA1,13578050,13578810,760,T
xds@FA1,FA1,13578840,13579290,450,T
xds@FA1,FA1,13581395,13583745,2350,T
xds@FA1,FA1,13585660,13586590,930,T
xds@FA1,FA1,13589235,13590475,1240,T
xds@FA1,FA1,13595490,13596010,520,T
xds@FA1,FA1,13600170,13602200,2030,T
xds@FA1,FA1,13602605,13603855,1250,T
xds@FA1,FA1,13605080,13606960,1880,T
xds@FA1,FA1,13614140,13615950,1810,T
xds@FA1,FA1,15454646,15455780,1134,T
xds@FA1,FA1,16919910,16921680,1770,T
xds@FA1,FA1,16922230,16922670,440,T
xds@FA1,FA1,16923420,16924220,800,U
xds@FA1,FA1,16925010,16925590,580,T
xds@FA1,FA1,17040060,17041580,1520,T
xds@FA1,FA1,17050430,17050820,390,T
xds@FA1,FA1,17050830,17051630,800,T
xds@FA1,FA1,17053090,17053610,520,T
xds@FA1,FA1,17054620,17055450,830,T
xds@FA1,FA1,17063970,17064790,820,T
xds@FA1,FA1,17067890,17069060,1170,T
xds@FA1,FA1,17071320,17072730,1410,T
xds@FA1,FA1,17073680,17074300,620,T
xds@FA1,FA1,17121665,17122125,460,T
xds@FA1,FA1,17123755,17125045,1290,T
xds@FA1,FA1,17139710,17140720,1010,T
xds@FA1,FA1,17142315,17143075,760,U
xds@FA1,FA1,17144485,17144895,410,T
xds@FA1,FA1,17150425,17151595,1170,T
xds@FA1,FA1,17174130,17174670,540,T
xds@FA1,FA1,17176200,17176680,480,T
xds@FA1,FA1,17176960,17177520,560,T
xds@FA1,FA1,17178640,17179090,450,T
xds@FA1,FA1,17181020,17181650,630,T
xds@FA1,FA1,17183670,17184160,490,T
xds@FA1,FA1,17193460,17194320,860,T
xds@FA1,FA1,17194720,17195710,990,T
xds@FA1,FA1,17197730,17199150,1420,T
xds@FA1,FA1,17202500,17203700,1200,T
xds@FA1,FA1,17209040,17211870,2830,T
xds@FA1,FA1,17218110,17220010,1900,T
xds@FA1,FA1,17224170,17224560,390,T
xds@FA1,FA1,18258910,18259307,397,T
xds@FA1,FA1,18262340,18263637,1297,T
xds@FA1,FA1,29237826,29239121,1295,A
xds@FA1,FA1,29242135,29244439,2304,A
xds@FA1,FA1,29253095,29254096,1001,A
xds@FA1,FA1,29255947,29256685,738,A
xds@FA1,FA1,29258285,29259353,1068,A
xds@FA1,FA1,29260972,29262061,1089,A
xds@FA1,FA1,29271438,29273999,2561,A
xds@FA1,FA1,29276237,29278213,1976,A
xds@FA1,FA1,29278566,29279529,963,A
xds@FA1,FA1,29284557,29287683,3126,T
xds@FA1,FA1,29288558,29289409,851,T
xds@FA1,FA1,29317649,29318792,1143,C
xds@FA1,FA1,29319329,29320006,677,C
xds@FA1,FA1,29324069,29324738,669,A
xds@FA1,FA1,29326330,29327050,720,A
xds@FA1,FA1,29329204,29330454,1250,A
xds@FA1,FA1,29348952,29356226,7274,C
xds@FA1,FA1,29382469,29384142,1673,C
xds@FA1,FA1,29389847,29393064,3217,C
xds@FA1,FA1,29396727,29397818,1091,T
xds@FA1,FA1,29400966,29401630,664,T
xds@FA1,FA1,29403406,29404253,847,T
xds@FA1,FA1,29406525,29409181,2656,T
xds@FA1,FA1,29410220,29411571,1351,T
xds@FA1,FA1,29414156,29418319,4163,T
xds@FA1,FA1,29434802,29435901,1099,C
xds@FA1,FA1,29436506,29438597,2091,C
xds@FA1,FA1,29439896,29440584,688,C
xds@FA1,FA1,29447116,29448181,1065,C
xds@FA1,FA1,29449590,29450852,1262,C
xds@FA1,FA1,29452804,29454659,1855,C
xds@FA1,FA1,29455922,29457233,1311,C
xds@FA1,FA1,29468140,29470297,2157,C
xds@FA1,FA1,29489910,29492572,2662,C
xds@FA1,FA1,29498733,29500423,1690,C
xds@FA1,FA1,29501935,29503000,1065,C
xds@FA1,FA1,29517395,29518384,989,C
xds@FA1,FA1,29884867,29887321,2454,C
xds@FA1,FA1,29893304,29896004,2700,C
xds@FA1,FA1,29896372,29897454,1082,C
xds@FA1,FA1,29898171,29899029,858,C
xds@FA1,FA1,29902235,29904843,2608,C
xds@FA1,FA1,29908961,29910377,1416,C
xds@FA1,FA1,29910993,29912112,1119,C
xds@FA1,FA1,29917604,29918046,442,C
xds@FA1,FA1,29918632,29919486,854,C
xds@FA1,FA1,29921397,29922954,1557,C
xds@FA1,FA1,29934744,29935656,912,C
xds@FA1,FA1,29935980,29937828,1848,T
xds@FA1,FA1,29938076,29939497,1421,T
xds@FA1,FA1,29939694,29942482,2788,T
xds@FA1,FA1,29943327,29944875,1548,C
xds@FA1,FA1,29945772,29946592,820,T
xds@FA1,FA1,29947067,29954277,7210,T
xds@FA1,FA1,29956326,29957749,1423,C
xds@FA1,FA1,29958216,29959363,1147,U
xds@FA1,FA1,29960918,29962530,1612,C
xds@FA1,FA1,29981122,29982126,1004,C
xds@FA1,FA1,30006982,30008339,1357,C
xds@FA1,FA1,30009119,30009616,497,U
xds@FA1,FA1,30010059,30011360,1301,U
xds@FA1,FA1,30042018,30042648,630,B
xds@FA1,FA1,30059440,30062525,3085,C
xds@FA1,FA1,30063377,30065954,2577,C
xds@FA1,FA1,30081488,30082365,877,T
xds@FA1,FA1,30096689,30099721,3032,C
xds@FA1,FA1,30099832,30101886,2054,C
xds@FA1,FA1,30102433,30103701,1268,C
xds@FA1,FA1,30104969,30105993,1024,C
xds@FA1,FA1,30106900,30110726,3826,C
xds@FA1,FA1,30111726,30112702,976,C
xds@FA1,FA1,30113569,30116211,2642,C
xds@FA1,FA1,30119793,30122335,2542,U
xds@FA1,FA1,30123746,30124693,947,C
xds@FA1,FA1,30125843,30127568,1725,A
xds@FA1,FA1,30128893,30130317,1424,U
xds@FA1,FA1,30132497,30134215,1718,U
xds@FA1,FA1,30134839,30136305,1466,C
xds@FA1,FA1,30137500,30139745,2245,C
xds@FA1,FA1,30141644,30142896,1252,C
xds@FA1,FA1,30143610,30144457,847,C
xds@FA1,FA1,30145445,30146627,1182,C
xds@FA1,FA1,30146878,30148298,1420,C
xds@FA1,FA1,30149177,30151754,2577,C
xds@FA1,FA1,30152652,30155129,2477,C
xds@FA1,FA1,30157692,30163206,5514,C
xds@FA1,FA1,30163886,30164472,586,U
xds@FA1,FA1,30165432,30167533,2101,U
xds@FA1,FA1,30169457,30171457,2000,C
xds@FA1,FA1,30171966,30172474,508,C
xds@FA1,FA1,30743970,30744860,890,C
xds@FA1,FA1,30747640,30749180,1540,U
xds@FA1,FA1,30750290,30752220,1930,C
xds@FA1,FA1,30753515,30754665,1150,U
xds@FA1,FA1,30755490,30756590,1100,C
xds@FA1,FA1,30758365,30759240,875,C
xds@FA1,FA1,30760130,30761060,930,C
xds@FA1,FA1,30763280,30763950,670,C
xds@FA1,FA1,30764045,30765525,1480,C
xds@FA1,FA1,30768250,30769800,1550,C
xds@FA1,FA1,30770695,30772635,1940,C
xds@FA1,FA1,30775040,30776330,1290,U
xds@FA1,FA1,30777585,30778930,1345,U
xds@FA1,FA1,30780165,30781255,1090,U
xds@FA1,FA1,30781320,30782740,1420,C
xds@FA1,FA1,30782960,30784330,1370,C
xds@FA1,FA1,30784525,30787505,2980,C
xds@FA1,FA1,30788075,30789795,1720,C
xds@FA1,FA1,30790840,30791260,420,U
xds@FA1,FA1,30791440,30792270,830,C
xds@FA1,FA1,32396272,32398192,1920,U
xds@FA1,FA1,32407538,32409275,1737,T
xds@FA1,FA1,32410625,32411914,1289,T
xds@FA1,FA1,32412800,32413966,1166,T
xds@FA1,FA1,32414074,32414922,848,T
xds@FA1,FA1,32420250,32422073,1823,C
xds@FA1,FA1,32424253,32425060,807,C
xds@FA1,FA1,32432710,32434694,1984,C
xds@FA1,FA1,32499071,32499445,374,C
xds@FA1,FA1,32499944,32504361,4417,C
xds@FA1,FA1,32522412,32523316,904,C
xds@FA1,FA1,32548415,32550714,2299,C
xds@FA1,FA1,32551822,32553471,1649,C
xds@FA1,FA1,32554839,32555510,671,C
xds@FA1,FA1,32560745,32561244,499,A
xds@FA1,FA1,32571438,32571999,561,C
xds@FA1,FA1,32574793,32576947,2154,U
xds@FA1,FA1,32578298,32579850,1552,C
xds@FA1,FA1,32581436,32583933,2497,C
xds@FA1,FA1,32584554,32586503,1949,C
xds@FA1,FA1,32587090,32589793,2703,C
xds@FA1,FA1,32590852,32592996,2144,C
xds@FA1,FA1,32598471,32600116,1645,C
xds@FA1,FA1,32600911,32601646,735,C
xds@FA1,FA1,32604941,32605899,958,C
xds@FA1,FA1,32609765,32610745,980,C
xds@FA1,FA1,32611492,32612480,988,C
xds@FA1,FA1,32612637,32614441,1804,C
xds@FA1,FA1,32622747,32623815,1068,C
xds@FA1,FA1,32624701,32626426,1725,C
xds@FA1,FA1,32631055,32632309,1254,C
xds@FA1,FA1,32633934,32634634,700,C
xds@FA1,FA1,32635051,32636431,1380,C
xds@FA1,FA1,32637270,32639202,1932,C
xds@FA1,FA1,32643156,32646940,3784,C
xds@FA1,FA1,32650310,32652433,2123,C
xds@FA1,FA1,32655978,32657852,1874,C
xds@FA1,FA1,32657902,32659575,1673,C
xds@FA1,FA1,32667570,32668419,849,C
xds@FA1,FA1,32672340,32673044,704,C
xds@FA1,FA1,32674404,32674831,427,C
xds@FA1,FA1,32681267,32682600,1333,C
xds@FA1,FA1,32682611,32684533,1922,C
xds@FA1,FA1,32684688,32687155,2467,C
xds@FA1,FA1,32687197,32687521,324,C
xds@FC1,FC1,1737425,1738645,1220,A
xds@FC1,FC1,1738665,1739985,1320,A
xds@FC1,FC1,1740545,1741455,910,A
xds@FC1,FC1,1742260,1743420,1160,C
xds@FC1,FC1,1744080,1745270,1190,B
xds@FC1,FC1,1746475,1747270,795,A
xds@FC1,FC1,1747270,1747650,380,A
xds@FC1,FC1,1750520,1751860,1340,A
xds@FC1,FC1,1757265,1760075,2810,A
xds@FC1,FC1,1760420,1761900,1480,A
xds@FC1,FC1,1762015,1764275,2260,A
xds@FC1,FC1,1796325,1797339,1014,B
xds@FC1,FC1,1813556,1814720,1164,B
xds@FC1,FC1,1823565,1824428,863,B
xds@FC1,FC1,1828573,1829773,1200,B
xds@FC1,FC1,1836040,1836388,348,T
xds@FC1,FC1,1836931,1837420,489,T
xds@FC1,FC1,1838163,1838813,650,T
xds@FC1,FC1,1849873,1851021,1148,T
xds@FC1,FC1,1851897,1853437,1540,T
xds@FC1,FC1,1854454,1855581,1127,B
xds@FC1,FC1,1864504,1865805,1301,B
xds@FC1,FC1,1866939,1867943,1004,B
xds@FC1,FC1,1882525,1883252,727,U
xds@FC1,FC1,1886378,1887601,1223,B
xds@FC1,FC1,1893004,1894901,1897,B
xds@FC1,FC1,1895683,1898325,2642,B
xds@FC1,FC1,1905044,1906386,1342,A
xds@FC1,FC1,1912320,1913397,1077,A
xds@FC1,FC1,1914269,1915281,1012,U
xds@FC1,FC1,1916527,1917412,885,A
xds@FC1,FC1,1919588,1920393,805,A
xds@FC1,FC1,1928830,1929829,999,A
xds@FC1,FC1,1930264,1931863,1599,A
xds@FC1,FC1,8999358,9000566,1208,B
xds@FC1,FC1,9000981,9001547,566,A
xds@FC1,FC1,9002114,9003773,1659,A
xds@FC1,FC1,9004398,9005726,1328,A
xds@FC1,FC1,9007499,9007859,360,A
xds@FC1,FC1,9011285,9012514,1229,A
xds@FC1,FC1,9016246,9017981,1735,A
xds@FC1,FC1,9022849,9023698,849,A
xds@FC1,FC1,9126361,9126803,442,U
xds@FC1,FC1,9128119,9128712,593,U
xds@FC1,FC1,9129792,9130396,604,U
xds@FC1,FC1,26508120,26510440,2320,T
xds@FC1,FC1,26511150,26511580,430,T
xds@FC1,FC1,26515494,26515920,426,T
xds@FC1,FC1,26520310,26520600,290,T
xds@FC1,FC1,26521785,26523315,1530,A
xds@FC1,FC1,26523500,26524320,820,A
xds@FC1,FC1,26533685,26535025,1340,T
xds@FC1,FC1,26536935,26539305,2370,T
xds@FC1,FC1,26546015,26547035,1020,T
xds@FC1,FC1,26563745,26565455,1710,C
xds@FC1,FC1,29880373,29881889,1516,B
xds@FC1,FC1,29890238,29890993,755,C
xds@FC1,FC1,29899099,29900694,1595,U
xds@FC1,FC1,29901240,29903160,1920,A
xds@FC1,FC1,29906538,29907650,1112,C
xds@FC1,FC1,29908063,29909372,1309,C
xds@FC1,FC1,29909848,29911938,2090,B
xds@FC1,FC1,29912164,29914290,2126,B
xds@FC1,FC1,29914590,29916492,1902,A
xds@FC1,FC1,29918839,29920118,1279,B
xds@FC1,FC1,29920701,29921530,829,U
xds@FC1,FC1,29926210,29929809,3599,A
xds@FC1,FC1,29931764,29935679,3915,B
xds@FC1,FC1,29937332,29938976,1644,B
xds@FC1,FC1,29941337,29943287,1950,B
xds@FC1,FC1,29943963,29946687,2724,B
xds@FC1,FC1,29947387,29948742,1355,B
xds@FC1,FC1,29949013,29949538,525,B
xds@FC1,FC1,29950811,29951387,576,B
xds@FC1,FC1,29952188,29953016,828,B
xds@FC1,FC1,29956381,29958298,1917,B
xds@FC1,FC1,29959037,29960856,1819,B
xds@FC1,FC1,29964177,29965699,1522,B
xds@FC1,FC1,29966430,29968097,1667,B
xds@FC1,FC1,29974184,29975401,1217,B
xds@FC1,FC1,29975653,29976940,1287,B
xds@FC1,FC1,29977215,29977896,681,B
xds@FC1,FC1,29979707,29986475,6768,B
xds@FC1,FC1,29990158,29992836,2678,B
xds@FC1,FC1,29993699,29997110,3411,B
xds@FC1,FC1,29999619,30000103,484,B
xds@FC1,FC1,30000103,30001699,1596,B
xds@FC1,FC1,30009256,30011091,1835,C
xds@FC1,FC1,30014709,30016194,1485,C
xds@FC1,FC1,30016641,30018524,1883,A
xds@FC1,FC1,30019735,30021243,1508,A
xds@FC1,FC1,30022424,30024259,1835,A
xds@FC1,FC1,30024441,30025544,1103,A
xds@FC1,FC1,30027438,30034171,6733,B
xds@FC1,FC1,30034782,30037286,2504,B
xds@FC1,FC1,30037844,30041953,4109,B
xds@FC1,FC1,30044813,30045427,614,B
xds@FC1,FC1,30046117,30047095,978,B
xds@FC1,FC1,30047781,30048874,1093,C
xds@FC1,FC1,30057635,30059893,2258,B
xds@FC1,FC1,30060257,30061889,1632,B
xds@FC1,FC1,30062600,30063236,636,A
xds@FC1,FC1,30065788,30066508,720,U
xds@FC1,FC1,30067432,30070637,3205,A
xds@FC1,FC1,30084253,30085573,1320,T
xds@FC1,FC1,30086599,30087742,1143,T
xds@FC1,FC1,30088530,30090336,1806,A
xds@FC1,FC1,30091181,30091946,765,A
xds@FC1,FC1,30092645,30093345,700,A
xds@FC1,FC1,30093521,30095809,2288,A
xds@FC1,FC1,30101464,30102458,994,A
xds@FC1,FC1,30103766,30104973,1207,A
xds@FC1,FC1,30105989,30106727,738,A
xds@FC1,FC1,30107074,30107870,796,U
xds@FC1,FC1,30116211,30117553,1342,A
xds@FC1,FC1,30123559,30125232,1673,B
xds@FC1,FC1,30125324,30126500,1176,B
xds@FC1,FC1,30126863,30128328,1465,B
xds@FC1,FC1,30128931,30130264,1333,B
xds@FC1,FC1,30131316,30134038,2722,B
xds@FC1,FC1,30143130,30143725,595,A
xds@FC1,FC1,30144797,30145240,443,A
xds@FC1,FC1,30154939,30155557,618,A
xds@FC1,FC1,30171228,30171813,585,A
xds@FC1,FC1,30743120,30744670,1550,A
xds@FC1,FC1,30746320,30747780,1460,A
xds@FC1,FC1,30756780,30757300,520,A
xds@FC1,FC1,30757720,30758110,390,A
xds@FC1,FC1,30758365,30758905,540,A
xds@FC1,FC1,30760775,30761435,660,A
xds@FC1,FC1,30761465,30761775,310,A
xds@FC1,FC1,30769095,30770015,920,A
xds@FC1,FC1,30772495,30774345,1850,A
xds@FC1,FC1,30778110,30779060,950,A
xds@FC1,FC1,30787285,30787825,540,U
xds@FC1,FC1,32392748,32394600,1852,A
xds@FC1,FC1,32398040,32398442,402,A
xds@FC1,FC1,32403279,32405685,2406,B
xds@FC1,FC1,32415470,32416169,699,B
xds@FC1,FC1,32416932,32419837,2905,A
xds@FC1,FC1,32422041,32423385,1344,A
xds@FC1,FC1,32427620,32432657,5037,A
xds@FC1,FC1,32434609,32438236,3627,A
xds@FC1,FC1,32439343,32442556,3213,A
xds@FC1,FC1,32443069,32444255,1186,A
xds@FC1,FC1,32444730,32448785,4055,A
xds@FC1,FC1,32457193,32458246,1053,U
xds@FC1,FC1,32459506,32460469,963,C
xds@FC1,FC1,32460630,32463153,2523,C
xds@FC1,FC1,32474293,32475397,1104,U
xds@FC1,FC1,32479084,32480611,1527,B
xds@FC1,FC1,32548253,32549347,1094,C
xds@FC1,FC1,32550014,32550322,308,A
xds@FC1,FC1,32551286,32551840,554,A
xds@FC1,FC1,32554170,32554739,569,A
xds@FC1,FC1,32555770,32556341,571,U
xds@FC1,FC1,32559519,32560278,759,A
xds@FC1,FC1,32562422,32567632,5210,A
xds@FC1,FC1,32580071,32580866,795,A
xds@FC1,FC1,32583598,32584127,529,A
xds@FC1,FC1,32586927,32588078,1151,A
xds@FC1,FC1,32589101,32589537,436,A
xds@FC1,FC1,32590857,32591660,803,A
xds@FC1,FC1,32593193,32593593,400,A
xds@FC1,FC1,32601148,32601498,350,B
xds@FC1,FC1,32627150,32628497,1347,A
xds@FC1,FC1,32632459,32633044,585,A
xds@FC1,FC1,32634852,32635199,347,A
xds@FC1,FC1,32636832,32637227,395,A
xds@FC1,FC1,32639604,32639982,378,A
xds@FC1,FC1,32646810,32647166,356,A
xds@FC1,FC1,32652216,32652616,400,A
xds@FC1,FC1,32657656,32657992,336,A
xds@FC1,FC1,32659168,32659593,425,A
xds@FC1,FC1,32669001,32669501,500,A
xds@FC1,FC1,32669766,32670388,622,A
xds@FC1,FC1,32673456,32674245,789,A
xds@FC1,FC1,32679135,32680404,1269,A
xds@FC2,FC2,1815963,1818308,2345,B
xds@FC2,FC2,1825466,1827322,1856,B
xds@FC2,FC2,1830498,1831143,645,T
xds@FC2,FC2,1890918,1892065,1147,T
xds@FC2,FC2,26533050,26533620,570,T
xds@FC2,FC2,26535065,26538070,3005,B
xds@FC2,FC2,26539550,26541900,2350,C
xds@FC2,FC2,26555795,26558245,2450,B
xds@FC2,FC2,26558340,26559080,740,U
xds@FC2,FC2,26562570,26563480,910,B
xds@FC2,FC2,29307335,29310478,3143,A
xds@FC2,FC2,29311987,29313597,1610,A
xds@FC2,FC2,29315324,29316548,1224,A
xds@FC2,FC2,29367242,29368626,1384,C
xds@FC2,FC2,29372129,29373311,1182,C
xds@FC2,FC2,29373457,29375610,2153,A
xds@FC2,FC2,29375742,29376846,1104,A
xds@FC2,FC2,29378039,29379060,1021,B
xds@FC2,FC2,29382197,29383066,869,A
